fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
225755.78585895,10,3010,179,1034795.9261629581,29,103590.5643095859
225755.78585895,10,3010,180,1047368.1408786774,29,103590.5643095859
225755.78585895,10,3010,181,1059994.7620387077,29,103590.5643095859
225755.78585895,10,3010,182,1072676.4689047337,29,103590.5643095859
225755.78585895,10,3010,183,1085412.4993786812,29,103590.5643095859
225755.78585895,10,3010,184,1098203.0702652931,29,103590.5643095859
225755.78585895,10,3010,185,1111048.0552022457,29,103590.5643095859
225755.78585895,10,3010,186,1123947.1268918514,29,103590.5643095859
225755.78585895,10,3010,187,1136900.2959620953,29,100707.66617798497
225755.78585895,10,3010,188,1149907.5345356464,29,100707.66617798497
225755.78585895,10,3010,189,1162968.5231399536,29,100707.66617798497
225755.78585895,10,3010,190,1176082.9740765095,29,100707.66617798497
225755.78585895,10,3010,191,1189250.7058844566,29,100707.66617798497
225755.78585895,10,3010,192,1202471.7739009857,29,100707.66617798497
225457.38053713483,10,2656,193,1215746.266381979,29,87636.42987346754
225457.38053713483,10,2656,194,1229073.6202082634,29,87636.42987346754
225457.38053713483,10,2656,195,1242453.8689920902,29,87636.42987346754
225457.38053713483,10,2656,196,1255886.8570139408,29,87636.42987346754
225457.38053713483,10,2656,197,1269373.102934599,29,87636.42987346754
225457.38053713483,10,2656,198,1282912.067192316,29,87897.5283734915
225457.38053713483,10,2656,199,1296503.7333393097,29,87897.5283734915
225457.38053713483,10,2656,200,1310145.8173251152,29,87897.5283734915
